time,longitude,latitude,pm25_rh35_gcc
2022-06-08 23:30:00,36.75,-1.25,42.411846
2022-06-08 23:30:00,36.75,-1.0,44.599346
2022-06-08 23:30:00,37.0,-1.5,8.958719
2022-06-08 23:30:00,37.0,-1.25,11.786844
2022-06-08 23:30:00,37.0,-1.0,14.208719
2022-06-08 23:30:00,37.25,-1.5,10.255594
2022-06-08 23:30:00,37.25,-1.25,8.739969
2022-06-08 23:30:00,37.25,-1.0,7.450907
2022-06-09 00:30:00,36.5,-1.5,10.592583
2022-06-09 00:30:00,36.5,-1.25,43.545708
2022-06-09 00:30:00,36.5,-1.0,42.295708
2022-06-09 00:30:00,36.75,-1.5,10.186333
2022-06-09 00:30:00,36.75,-1.25,44.858208
2022-06-09 00:30:00,36.75,-1.0,49.045708
2022-06-09 00:30:00,37.0,-1.5,9.342583
2022-06-09 00:30:00,37.0,-1.25,13.858208
2022-06-09 00:30:00,37.0,-1.0,19.389458
2022-06-09 00:30:00,37.25,-1.5,10.686333
2022-06-09 00:30:00,37.25,-1.25,9.889458
2022-06-09 00:30:00,37.25,-1.0,8.186333
2022-06-09 01:30:00,36.5,-1.5,10.342507
2022-06-09 01:30:00,36.5,-1.25,44.748756
2022-06-09 01:30:00,36.5,-1.0,44.436256
2022-06-09 01:30:00,36.75,-1.5,10.108132
2022-06-09 01:30:00,36.75,-1.25,47.373756
2022-06-09 01:30:00,36.75,-1.0,52.998756
2022-06-09 01:30:00,37.0,-1.5,9.514382
2022-06-09 01:30:00,37.0,-1.25,17.311256
2022-06-09 01:30:00,37.0,-1.0,24.842506
2022-06-09 01:30:00,37.25,-1.5,10.623757
2022-06-09 01:30:00,37.25,-1.25,10.686257
2022-06-09 01:30:00,37.25,-1.0,9.264382
2022-06-09 02:30:00,36.5,-1.5,9.9638815
2022-06-09 02:30:00,36.5,-1.25,45.745132
2022-06-09 02:30:00,36.5,-1.0,47.182632
2022-06-09 02:30:00,36.75,-1.5,10.1670065
2022-06-09 02:30:00,36.75,-1.25,50.682632
2022-06-09 02:30:00,36.75,-1.0,56.432632
2022-06-09 02:30:00,37.0,-1.5,8.1201315
2022-06-09 02:30:00,37.0,-1.25,20.40138
2022-06-09 02:30:00,37.0,-1.0,31.21388
2022-06-09 02:30:00,37.25,-1.5,8.6826315
2022-06-09 02:30:00,37.25,-1.25,9.3232565
2022-06-09 02:30:00,37.25,-1.0,10.4013815
2022-06-09 03:30:00,36.5,-1.5,9.9076185
2022-06-09 03:30:00,36.5,-1.25,47.62637
2022-06-09 03:30:00,36.5,-1.0,49.43887
2022-06-09 03:30:00,36.75,-1.5,10.1263685
2022-06-09 03:30:00,36.75,-1.25,55.18887
2022-06-09 03:30:00,36.75,-1.0,59.62637
2022-06-09 03:30:00,37.0,-1.5,6.5638685
2022-06-09 03:30:00,37.0,-1.25,21.907618
2022-06-09 03:30:00,37.0,-1.0,37.37637
2022-06-09 03:30:00,37.25,-1.5,6.4701185
2022-06-09 03:30:00,37.25,-1.25,8.2044935
2022-06-09 03:30:00,37.25,-1.0,11.0169935
2022-06-09 04:30:00,36.5,-1.5,8.46944
2022-06-09 04:30:00,36.5,-1.25,43.25069
2022-06-09 04:30:00,36.5,-1.0,47.93819
2022-06-09 04:30:00,36.75,-1.5,8.78194
2022-06-09 04:30:00,36.75,-1.25,52.50069
2022-06-09 04:30:00,36.75,-1.0,61.87569
2022-06-09 04:30:00,37.0,-1.5,5.5241284
2022-06-09 04:30:00,37.0,-1.25,15.12569
2022-06-09 04:30:00,37.0,-1.0,29.46944
2022-06-09 04:30:00,37.25,-1.5,5.719441
2022-06-09 04:30:00,37.25,-1.25,6.641316
2022-06-09 04:30:00,37.25,-1.0,8.84444
2022-06-09 05:30:00,36.5,-1.5,5.6638765
2022-06-09 05:30:00,36.5,-1.25,20.687315
2022-06-09 05:30:00,36.5,-1.0,27.343565
2022-06-09 05:30:00,36.75,-1.5,5.702939
2022-06-09 05:30:00,36.75,-1.25,27.968565
2022-06-09 05:30:00,36.75,-1.0,37.499813
2022-06-09 05:30:00,37.0,-1.5,4.687314
2022-06-09 05:30:00,37.0,-1.25,9.187314
2022-06-09 05:30:00,37.0,-1.0,15.140439
2022-06-09 05:30:00,37.25,-1.5,4.8201265
2022-06-09 05:30:00,37.25,-1.25,5.202939
2022-06-09 05:30:00,37.25,-1.0,6.0076265
2022-06-09 06:30:00,36.5,-1.5,4.538376
2022-06-09 06:30:00,36.5,-1.25,11.124313
2022-06-09 06:30:00,36.5,-1.0,16.343063
2022-06-09 06:30:00,36.75,-1.5,4.5930634
2022-06-09 06:30:00,36.75,-1.25,16.186813
2022-06-09 06:30:00,36.75,-1.0,20.343063
2022-06-09 06:30:00,37.0,-1.5,4.4211884
2022-06-09 06:30:00,37.0,-1.25,7.757126
2022-06-09 06:30:00,37.0,-1.0,10.811813
2022-06-09 06:30:00,37.25,-1.5,4.5461884
2022-06-09 06:30:00,37.25,-1.25,4.4993134
2022-06-09 06:30:00,37.25,-1.0,4.9211884
2022-06-09 07:30:00,36.5,-1.5,3.8819432
2022-06-09 07:30:00,36.5,-1.25,7.1085057
2022-06-09 07:30:00,36.5,-1.0,11.530381
2022-06-09 07:30:00,36.75,-1.5,3.987412
2022-06-09 07:30:00,36.75,-1.25,12.342881
2022-06-09 07:30:00,36.75,-1.0,15.264756
2022-06-09 07:30:00,37.0,-1.5,4.1241307
2022-06-09 07:30:00,37.0,-1.25,7.319443
2022-06-09 07:30:00,37.0,-1.0,9.139756
2022-06-09 07:30:00,37.25,-1.5,4.4991307
2022-06-09 07:30:00,37.25,-1.25,4.4366307
2022-06-09 07:30:00,37.25,-1.0,4.569443
2022-06-09 08:30:00,36.5,-1.5,3.5930014
2022-06-09 08:30:00,36.5,-1.25,5.7180014
2022-06-09 08:30:00,36.5,-1.0,10.139876
2022-06-09 08:30:00,36.75,-1.5,3.714095
2022-06-09 08:30:00,36.75,-1.25,10.858626
2022-06-09 08:30:00,36.75,-1.0,14.030501
2022-06-09 08:30:00,37.0,-1.5,3.839095
2022-06-09 08:30:00,37.0,-1.25,6.8273764
2022-06-09 08:30:00,37.0,-1.0,8.061751
2022-06-09 08:30:00,37.25,-1.5,4.3586264
2022-06-09 08:30:00,37.25,-1.25,4.413314
2022-06-09 08:30:00,37.25,-1.0,4.4055014
2022-06-09 09:30:00,36.5,-1.5,3.4562142
2022-06-09 09:30:00,36.5,-1.25,5.194495
2022-06-09 09:30:00,36.5,-1.0,9.999183
2022-06-09 09:30:00,36.75,-1.5,3.5421517
2022-06-09 09:30:00,36.75,-1.25,10.124183
2022-06-09 09:30:00,36.75,-1.0,14.217933
2022-06-09 09:30:00,37.0,-1.5,3.6437142
2022-06-09 09:30:00,37.0,-1.25,6.3116827
2022-06-09 09:30:00,37.0,-1.0,6.9523077
2022-06-09 09:30:00,37.25,-1.5,4.2648077
2022-06-09 09:30:00,37.25,-1.25,4.3741827
2022-06-09 09:30:00,37.25,-1.0,4.319495
2022-06-09 10:30:00,36.5,-1.5,3.4020565
2022-06-09 10:30:00,36.5,-1.25,4.9294
2022-06-09 10:30:00,36.5,-1.0,10.702838
2022-06-09 10:30:00,36.75,-1.5,3.5231502
2022-06-09 10:30:00,36.75,-1.25,10.030963
2022-06-09 10:30:00,36.75,-1.0,14.515338
2022-06-09 10:30:00,37.0,-1.5,3.6090877
2022-06-09 10:30:00,37.0,-1.25,5.9294
2022-06-09 10:30:00,37.0,-1.0,5.976275
2022-06-09 10:30:00,37.25,-1.5,4.3278375
2022-06-09 10:30:00,37.25,-1.25,4.4059625
2022-06-09 10:30:00,37.25,-1.0,4.3434625
2022-06-09 11:30:00,36.5,-1.5,3.449171
2022-06-09 11:30:00,36.5,-1.25,4.757765
2022-06-09 11:30:00,36.5,-1.0,11.296827
2022-06-09 11:30:00,36.75,-1.5,3.6249523
2022-06-09 11:30:00,36.75,-1.25,9.890577
2022-06-09 11:30:00,36.75,-1.0,14.218702
2022-06-09 11:30:00,37.0,-1.5,3.761671
2022-06-09 11:30:00,37.0,-1.25,5.945265
2022-06-09 11:30:00,37.0,-1.0,5.632765
2022-06-09 11:30:00,37.25,-1.5,4.6249523
2022-06-09 11:30:00,37.25,-1.25,4.5312023
2022-06-09 11:30:00,37.25,-1.0,4.46089
2022-06-09 12:30:00,36.5,-1.5,3.5544462
2022-06-09 12:30:00,36.5,-1.25,4.6872587
2022-06-09 12:30:00,36.5,-1.0,11.374759
2022-06-09 12:30:00,36.75,-1.5,3.8083525
2022-06-09 12:30:00,36.75,-1.25,10.077884
2022-06-09 12:30:00,36.75,-1.0,13.749759
2022-06-09 12:30:00,37.0,-1.5,4.0310087
2022-06-09 12:30:00,37.0,-1.25,6.1091337
2022-06-09 12:30:00,37.0,-1.0,5.695071
2022-06-09 12:30:00,37.25,-1.5,5.101321
2022-06-09 12:30:00,37.25,-1.25,4.741946
2022-06-09 12:30:00,37.25,-1.0,4.648196
2022-06-09 13:30:00,36.5,-1.5,3.7188365
2022-06-09 13:30:00,36.5,-1.25,4.828212
2022-06-09 13:30:00,36.5,-1.0,11.109462
2022-06-09 13:30:00,36.75,-1.5,4.062587
2022-06-09 13:30:00,36.75,-1.25,10.078212
2022-06-09 13:30:00,36.75,-1.0,14.062587
2022-06-09 13:30:00,37.0,-1.5,4.515712
2022-06-09 13:30:00,37.0,-1.25,6.531337
2022-06-09 13:30:00,37.0,-1.0,6.0078993
2022-06-09 13:30:00,37.25,-1.5,5.7578993
2022-06-09 13:30:00,37.25,-1.25,5.1172743
2022-06-09 13:30:00,37.25,-1.0,4.906337
2022-06-09 14:30:00,36.5,-1.5,3.9033065
2022-06-09 14:30:00,36.5,-1.25,5.196275
2022-06-09 14:30:00,36.5,-1.0,11.313462
2022-06-09 14:30:00,36.75,-1.5,4.3603377
2022-06-09 14:30:00,36.75,-1.25,9.922837
2022-06-09 14:30:00,36.75,-1.0,15.454087
2022-06-09 14:30:00,37.0,-1.5,5.477525
2022-06-09 14:30:00,37.0,-1.25,7.7978377
2022-06-09 14:30:00,37.0,-1.0,6.3994
2022-06-09 14:30:00,37.25,-1.5,6.540025
2022-06-09 14:30:00,37.25,-1.25,5.883775
2022-06-09 14:30:00,37.25,-1.0,5.4619
2022-06-09 15:30:00,36.5,-1.5,4.1495514
2022-06-09 15:30:00,36.5,-1.25,6.2276764
2022-06-09 15:30:00,36.5,-1.0,12.376114
2022-06-09 15:30:00,36.75,-1.5,5.094864
2022-06-09 15:30:00,36.75,-1.25,11.641739
2022-06-09 15:30:00,36.75,-1.0,16.344864
2022-06-09 15:30:00,37.0,-1.5,6.844864
2022-06-09 15:30:00,37.0,-1.25,8.891739
2022-06-09 15:30:00,37.0,-1.0,6.6964264
2022-06-09 15:30:00,37.25,-1.5,7.3214264
2022-06-09 15:30:00,37.25,-1.25,7.0714264
2022-06-09 15:30:00,37.25,-1.0,6.6026764
2022-06-09 16:30:00,36.5,-1.5,4.5163713
2022-06-09 16:30:00,36.5,-1.25,8.016372
2022-06-09 16:30:00,36.5,-1.0,16.01637
2022-06-09 16:30:00,36.75,-1.5,6.3054338
2022-06-09 16:30:00,36.75,-1.25,15.188247
2022-06-09 16:30:00,36.75,-1.0,17.438246
2022-06-09 16:30:00,37.0,-1.5,7.7038713
2022-06-09 16:30:00,37.0,-1.25,12.141372
2022-06-09 16:30:00,37.0,-1.0,10.656997
2022-06-09 16:30:00,37.25,-1.5,7.9773088
2022-06-09 16:30:00,37.25,-1.25,8.000747
2022-06-09 16:30:00,37.25,-1.0,7.6491838
2022-06-09 17:30:00,36.5,-1.5,5.017723
2022-06-09 17:30:00,36.5,-1.25,11.127098
2022-06-09 17:30:00,36.5,-1.0,19.814598
2022-06-09 17:30:00,36.75,-1.5,7.6661606
2022-06-09 17:30:00,36.75,-1.25,23.064598
2022-06-09 17:30:00,36.75,-1.0,19.252098
2022-06-09 17:30:00,37.0,-1.5,7.9161606
2022-06-09 17:30:00,37.0,-1.25,15.408348
2022-06-09 17:30:00,37.0,-1.0,14.298973
2022-06-09 17:30:00,37.25,-1.5,8.423973
2022-06-09 17:30:00,37.25,-1.25,8.486473
2022-06-09 17:30:00,37.25,-1.0,8.056786
2022-06-09 18:30:00,36.5,-1.5,5.738249
2022-06-09 18:30:00,36.5,-1.25,16.535124
2022-06-09 18:30:00,36.5,-1.0,23.941374
2022-06-09 18:30:00,36.75,-1.5,8.253874
2022-06-09 18:30:00,36.75,-1.25,30.722624
2022-06-09 18:30:00,36.75,-1.0,25.660124
2022-06-09 18:30:00,37.0,-1.5,7.7773113
2022-06-09 18:30:00,37.0,-1.25,14.785124
2022-06-09 18:30:00,37.0,-1.0,15.644499
2022-06-09 18:30:00,37.25,-1.5,8.847624
2022-06-09 18:30:00,37.25,-1.25,8.816374
2022-06-09 18:30:00,37.25,-1.0,8.222624
2022-06-09 19:30:00,36.5,-1.5,6.5588527
2022-06-09 19:30:00,36.5,-1.25,23.410416
2022-06-09 19:30:00,36.5,-1.0,29.847916
2022-06-09 19:30:00,36.75,-1.5,8.504165
2022-06-09 19:30:00,36.75,-1.25,35.816666
2022-06-09 19:30:00,36.75,-1.0,33.379166
2022-06-09 19:30:00,37.0,-1.5,8.222915
2022-06-09 19:30:00,37.0,-1.25,14.26979
2022-06-09 19:30:00,37.0,-1.0,15.347915
2022-06-09 19:30:00,37.25,-1.5,9.48854
2022-06-09 19:30:00,37.25,-1.25,9.254165
2022-06-09 19:30:00,37.25,-1.0,8.55104
2022-06-09 20:30:00,36.5,-1.5,7.715676
2022-06-09 20:30:00,36.5,-1.25,30.192238
2022-06-09 20:30:00,36.5,-1.0,36.379738
2022-06-09 20:30:00,36.75,-1.5,9.051613
2022-06-09 20:30:00,36.75,-1.25,39.879738
2022-06-09 20:30:00,36.75,-1.0,40.067238
2022-06-09 20:30:00,37.0,-1.5,9.223488
2022-06-09 20:30:00,37.0,-1.25,14.848488
2022-06-09 20:30:00,37.0,-1.0,15.535988
2022-06-09 20:30:00,37.25,-1.5,10.348488
2022-06-09 20:30:00,37.25,-1.25,9.910988
2022-06-09 20:30:00,37.25,-1.0,9.067238
2022-06-09 21:30:00,36.5,-1.5,9.271593
2022-06-09 21:30:00,36.5,-1.25,37.505966
2022-06-09 21:30:00,36.5,-1.0,43.255966
2022-06-09 21:30:00,36.75,-1.5,10.162218
2022-06-09 21:30:00,36.75,-1.25,43.193466
2022-06-09 21:30:00,36.75,-1.0,45.318466
2022-06-09 21:30:00,37.0,-1.5,10.505968
2022-06-09 21:30:00,37.0,-1.25,15.474718
2022-06-09 21:30:00,37.0,-1.0,15.990343
2022-06-09 21:30:00,37.25,-1.5,11.302843
2022-06-09 21:30:00,37.25,-1.25,10.787218
2022-06-09 21:30:00,37.25,-1.0,9.615343
2022-06-09 22:30:00,36.5,-1.5,11.132904
2022-06-09 22:30:00,36.5,-1.25,45.945404
2022-06-09 22:30:00,36.5,-1.0,48.945404
2022-06-09 22:30:00,36.75,-1.5,11.929779
2022-06-09 22:30:00,36.75,-1.25,45.507904
2022-06-09 22:30:00,36.75,-1.0,45.632904
2022-06-09 22:30:00,37.0,-1.5,11.648529
2022-06-09 22:30:00,37.0,-1.25,16.132904
2022-06-09 22:30:00,37.0,-1.0,16.382904
2022-06-09 22:30:00,37.25,-1.5,11.961029
2022-06-09 22:30:00,37.25,-1.25,11.648529
2022-06-09 22:30:00,37.25,-1.0,10.242279
2022-06-09 23:30:00,36.5,-1.5,13.75826
2022-06-09 23:30:00,36.5,-1.25,54.50826
2022-06-09 23:30:00,36.5,-1.0,52.13326
2022-06-09 23:30:00,36.75,-1.5,13.78951
2022-06-09 23:30:00,36.75,-1.25,53.25826
2022-06-09 23:30:00,36.75,-1.0,50.07076
2022-06-09 23:30:00,37.0,-1.5,12.32076
2022-06-09 23:30:00,37.0,-1.25,17.383259
2022-06-09 23:30:00,37.0,-1.0,17.414509
2022-06-09 23:30:00,37.25,-1.5,12.805135
2022-06-09 23:30:00,37.25,-1.25,12.430135
2022-06-09 23:30:00,37.25,-1.0,11.023885
2022-06-10 00:30:00,36.5,-1.5,16.664614
2022-06-10 00:30:00,36.5,-1.25,63.82086
2022-06-10 00:30:00,36.5,-1.0,54.32086
2022-06-10 00:30:00,36.75,-1.5,15.570863
2022-06-10 00:30:00,36.75,-1.25,62.25836
2022-06-10 00:30:00,36.75,-1.0,51.32086
2022-06-10 00:30:00,37.0,-1.5,13.055238
2022-06-10 00:30:00,37.0,-1.25,19.539614
2022-06-10 00:30:00,37.0,-1.0,19.320864
2022-06-10 00:30:00,37.25,-1.5,13.977113
2022-06-10 00:30:00,37.25,-1.25,13.336488
2022-06-10 00:30:00,37.25,-1.0,12.070863
2022-06-10 01:30:00,36.5,-1.5,18.789457
2022-06-10 01:30:00,36.5,-1.25,72.82071
2022-06-10 01:30:00,36.5,-1.0,54.258205
2022-06-10 01:30:00,36.75,-1.5,17.351957
2022-06-10 01:30:00,36.75,-1.25,68.57071
2022-06-10 01:30:00,36.75,-1.0,48.508205
2022-06-10 01:30:00,37.0,-1.5,13.695707
2022-06-10 01:30:00,37.0,-1.25,22.195707
2022-06-10 01:30:00,37.0,-1.0,21.664457
2022-06-10 01:30:00,37.25,-1.5,14.242582
2022-06-10 01:30:00,37.25,-1.25,14.336332
2022-06-10 01:30:00,37.25,-1.0,13.305082
2022-06-10 02:30:00,36.5,-1.5,20.79079
2022-06-10 02:30:00,36.5,-1.25,80.697044
2022-06-10 02:30:00,36.5,-1.0,53.00954
2022-06-10 02:30:00,36.75,-1.5,18.91579
2022-06-10 02:30:00,36.75,-1.25,74.947044
2022-06-10 02:30:00,36.75,-1.0,46.69704
2022-06-10 02:30:00,37.0,-1.5,13.931416
2022-06-10 02:30:00,37.0,-1.25,25.22829
2022-06-10 02:30:00,37.0,-1.0,24.41579
2022-06-10 02:30:00,37.25,-1.5,14.197041
2022-06-10 02:30:00,37.25,-1.25,14.884541
2022-06-10 02:30:00,37.25,-1.0,14.493916
2022-06-10 03:30:00,36.5,-1.5,23.575918
2022-06-10 03:30:00,36.5,-1.25,87.57592
2022-06-10 03:30:00,36.5,-1.0,52.63842
2022-06-10 03:30:00,36.75,-1.5,20.669668
2022-06-10 03:30:00,36.75,-1.25,86.95092
2022-06-10 03:30:00,36.75,-1.0,46.51342
2022-06-10 03:30:00,37.0,-1.5,12.575918
2022-06-10 03:30:00,37.0,-1.25,28.419668
2022-06-10 03:30:00,37.0,-1.0,28.482168
2022-06-10 03:30:00,37.25,-1.5,13.935293
2022-06-10 03:30:00,37.25,-1.25,13.982168
2022-06-10 03:30:00,37.25,-1.0,15.669668
2022-06-10 04:30:00,36.5,-1.5,21.20249
2022-06-10 04:30:00,36.5,-1.25,78.20249
2022-06-10 04:30:00,36.5,-1.0,49.202488
2022-06-10 04:30:00,36.75,-1.5,18.23374
2022-06-10 04:30:00,36.75,-1.25,84.82749
2022-06-10 04:30:00,36.75,-1.0,46.952488
2022-06-10 04:30:00,37.0,-1.5,10.796239
2022-06-10 04:30:00,37.0,-1.25,23.45249
2022-06-10 04:30:00,37.0,-1.0,21.51499
2022-06-10 04:30:00,37.25,-1.5,11.030614
2022-06-10 04:30:00,37.25,-1.25,12.155614
2022-06-10 04:30:00,37.25,-1.0,13.686864
2022-06-10 05:30:00,36.5,-1.5,10.343179
2022-06-10 05:30:00,36.5,-1.25,32.140053
2022-06-10 05:30:00,36.5,-1.0,28.640053
2022-06-10 05:30:00,36.75,-1.5,9.983804
2022-06-10 05:30:00,36.75,-1.25,39.577553
2022-06-10 05:30:00,36.75,-1.0,35.265053
2022-06-10 05:30:00,37.0,-1.5,7.6088037
2022-06-10 05:30:00,37.0,-1.25,13.577554
2022-06-10 05:30:00,37.0,-1.0,14.640054
2022-06-10 05:30:00,37.25,-1.5,7.3588037
2022-06-10 05:30:00,37.25,-1.25,8.054116
2022-06-10 05:30:00,37.25,-1.0,8.780679
2022-06-10 06:30:00,36.5,-1.5,8.053802
2022-06-10 06:30:00,36.5,-1.25,19.858488
2022-06-10 06:30:00,36.5,-1.0,21.452238
2022-06-10 06:30:00,36.75,-1.5,7.967864
2022-06-10 06:30:00,36.75,-1.25,24.389738
2022-06-10 06:30:00,36.75,-1.0,24.170988
2022-06-10 06:30:00,37.0,-1.5,6.7100515
2022-06-10 06:30:00,37.0,-1.25,10.624114
2022-06-10 06:30:00,37.0,-1.0,13.217864
2022-06-10 06:30:00,37.25,-1.5,6.639739
2022-06-10 06:30:00,37.25,-1.25,6.874114
2022-06-10 06:30:00,37.25,-1.0,7.545989
2022-06-10 07:30:00,36.5,-1.5,6.9758997
2022-06-10 07:30:00,36.5,-1.25,14.124337
2022-06-10 07:30:00,36.5,-1.0,17.046211
2022-06-10 07:30:00,36.75,-1.5,6.921212
2022-06-10 07:30:00,36.75,-1.25,18.546211
2022-06-10 07:30:00,36.75,-1.0,19.264961
2022-06-10 07:30:00,37.0,-1.5,6.3508997
2022-06-10 07:30:00,37.0,-1.25,9.358712
2022-06-10 07:30:00,37.0,-1.0,11.858712
2022-06-10 07:30:00,37.25,-1.5,6.4290247
2022-06-10 07:30:00,37.25,-1.25,6.4290247
2022-06-10 07:30:00,37.25,-1.0,6.8977747
2022-06-10 08:30:00,36.5,-1.5,6.320128
2022-06-10 08:30:00,36.5,-1.25,11.593566
2022-06-10 08:30:00,36.5,-1.0,15.968566
2022-06-10 08:30:00,36.75,-1.5,6.257628
2022-06-10 08:30:00,36.75,-1.25,15.859191
2022-06-10 08:30:00,36.75,-1.0,18.54669
2022-06-10 08:30:00,37.0,-1.5,6.0935655
2022-06-10 08:30:00,37.0,-1.25,8.437316
2022-06-10 08:30:00,37.0,-1.0,9.937316
2022-06-10 08:30:00,37.25,-1.5,6.2654405
2022-06-10 08:30:00,37.25,-1.25,6.2029405
2022-06-10 08:30:00,37.25,-1.0,6.4216905
2022-06-10 09:30:00,36.5,-1.5,5.9452457
2022-06-10 09:30:00,36.5,-1.25,10.390558
2022-06-10 09:30:00,36.5,-1.0,15.671808
2022-06-10 09:30:00,36.75,-1.5,6.0155582
2022-06-10 09:30:00,36.75,-1.25,14.640558
2022-06-10 09:30:00,36.75,-1.0,17.703058
2022-06-10 09:30:00,37.0,-1.5,6.0077457
2022-06-10 09:30:00,37.0,-1.25,7.8358707
2022-06-10 09:30:00,37.0,-1.0,8.421808
2022-06-10 09:30:00,37.25,-1.5,6.0780582
2022-06-10 09:30:00,37.25,-1.25,6.0311832
2022-06-10 09:30:00,37.25,-1.0,6.0936832
2022-06-10 10:30:00,36.5,-1.5,5.842837
2022-06-10 10:30:00,36.5,-1.25,9.749086
2022-06-10 10:30:00,36.5,-1.0,15.795961
2022-06-10 10:30:00,36.75,-1.5,6.092837
2022-06-10 10:30:00,36.75,-1.25,14.264711
2022-06-10 10:30:00,36.75,-1.0,17.077211
2022-06-10 10:30:00,37.0,-1.5,5.9912744
2022-06-10 10:30:00,37.0,-1.25,7.670962
2022-06-10 10:30:00,37.0,-1.0,7.5693994
2022-06-10 10:30:00,37.25,-1.5,5.983462
2022-06-10 10:30:00,37.25,-1.25,5.983462
2022-06-10 10:30:00,37.25,-1.0,5.9756494
2022-06-10 11:30:00,36.5,-1.5,5.8272557
2022-06-10 11:30:00,36.5,-1.25,9.421006
2022-06-10 11:30:00,36.5,-1.0,16.171005
2022-06-10 11:30:00,36.75,-1.5,6.131943
2022-06-10 11:30:00,36.75,-1.25,14.092881
2022-06-10 11:30:00,36.75,-1.0,16.358505
2022-06-10 11:30:00,37.0,-1.5,5.913193
2022-06-10 11:30:00,37.0,-1.25,7.694443
2022-06-10 11:30:00,37.0,-1.0,7.319443
2022-06-10 11:30:00,37.25,-1.5,5.944443
2022-06-10 11:30:00,37.25,-1.25,5.960068
2022-06-10 11:30:00,37.25,-1.0,5.9835057
2022-06-10 12:30:00,36.5,-1.5,5.803783
2022-06-10 12:30:00,36.5,-1.25,9.186596
2022-06-10 12:30:00,36.5,-1.0,16.67097
2022-06-10 12:30:00,36.75,-1.5,6.1084704
2022-06-10 12:30:00,36.75,-1.25,14.155346
2022-06-10 12:30:00,36.75,-1.0,15.952221
2022-06-10 12:30:00,37.0,-1.5,5.881908
2022-06-10 12:30:00,37.0,-1.25,7.788158
2022-06-10 12:30:00,37.0,-1.0,7.3897204
2022-06-10 12:30:00,37.25,-1.5,6.131908
2022-06-10 12:30:00,37.25,-1.25,6.0303454
2022-06-10 12:30:00,37.25,-1.0,6.0303454
2022-06-10 13:30:00,36.5,-1.5,5.740934
2022-06-10 13:30:00,36.5,-1.25,9.076872
2022-06-10 13:30:00,36.5,-1.0,16.858122
2022-06-10 13:30:00,36.75,-1.5,6.162809
2022-06-10 13:30:00,36.75,-1.25,14.576872
2022-06-10 13:30:00,36.75,-1.0,16.201872
2022-06-10 13:30:00,37.0,-1.5,6.100309
2022-06-10 13:30:00,37.0,-1.25,7.9518714
2022-06-10 13:30:00,37.0,-1.0,7.5768714
2022-06-10 13:30:00,37.25,-1.5,6.569059
2022-06-10 13:30:00,37.25,-1.25,6.1862464
2022-06-10 13:30:00,37.25,-1.0,6.084684
2022-06-10 14:30:00,36.5,-1.5,5.7621856
2022-06-10 14:30:00,36.5,-1.25,9.410624
2022-06-10 14:30:00,36.5,-1.0,17.504374
2022-06-10 14:30:00,36.75,-1.5,6.4496856
2022-06-10 14:30:00,36.75,-1.25,14.879374
2022-06-10 14:30:00,36.75,-1.0,16.598124
2022-06-10 14:30:00,37.0,-1.5,6.7621856
2022-06-10 14:30:00,37.0,-1.25,8.973124
2022-06-10 14:30:00,37.0,-1.0,8.301249
2022-06-10 14:30:00,37.25,-1.5,7.066873
2022-06-10 14:30:00,37.25,-1.25,6.5278106
2022-06-10 14:30:00,37.25,-1.0,6.2621856
2022-06-10 15:30:00,36.5,-1.5,5.975727
2022-06-10 15:30:00,36.5,-1.25,9.100727
2022-06-10 15:30:00,36.5,-1.0,17.381977
2022-06-10 15:30:00,36.75,-1.5,7.1866646
2022-06-10 15:30:00,36.75,-1.25,15.100727
2022-06-10 15:30:00,36.75,-1.0,14.460102
2022-06-10 15:30:00,37.0,-1.5,8.01479
2022-06-10 15:30:00,37.0,-1.25,12.147602
2022-06-10 15:30:00,37.0,-1.0,10.288227
2022-06-10 15:30:00,37.25,-1.5,7.9210396
2022-06-10 15:30:00,37.25,-1.25,7.288227
2022-06-10 15:30:00,37.25,-1.0,6.756977
2022-06-10 16:30:00,36.5,-1.5,6.5940995
2022-06-10 16:30:00,36.5,-1.25,10.234724
2022-06-10 16:30:00,36.5,-1.0,17.187849
2022-06-10 16:30:00,36.75,-1.5,8.765974
2022-06-10 16:30:00,36.75,-1.25,24.094099
2022-06-10 16:30:00,36.75,-1.0,17.531599
2022-06-10 16:30:00,37.0,-1.5,8.703474
2022-06-10 16:30:00,37.0,-1.25,13.234724
2022-06-10 16:30:00,37.0,-1.0,12.344099
2022-06-10 16:30:00,37.25,-1.5,8.875349
2022-06-10 16:30:00,37.25,-1.25,8.109724
2022-06-10 16:30:00,37.25,-1.0,7.211287
2022-06-10 17:30:00,36.5,-1.5,7.582161
2022-06-10 17:30:00,36.5,-1.25,16.191536
2022-06-10 17:30:00,36.5,-1.0,21.097786
2022-06-10 17:30:00,36.75,-1.5,9.785286
2022-06-10 17:30:00,36.75,-1.25,30.722786
2022-06-10 17:30:00,36.75,-1.0,25.347786
2022-06-10 17:30:00,37.0,-1.5,9.394661
2022-06-10 17:30:00,37.0,-1.25,13.113411
2022-06-10 17:30:00,37.0,-1.0,12.894661
2022-06-10 17:30:00,37.25,-1.5,9.394661
2022-06-10 17:30:00,37.25,-1.25,8.769661
2022-06-10 17:30:00,37.25,-1.0,7.675911
2022-06-10 18:30:00,36.5,-1.5,8.467704
